            -300,              693,              -13,               30
              37,              -86,                3,               -7
             -67,              157,               -3,                7
             266,             -628,               11,              -26
             101,             -239,               30,              -71
             229,             -543,                8,              -19
            -169,              402,               -8,               19
             132,             -316,                5,              -12
             -42,              101,               -5,               12
             239,             -577,               12,              -29
              47,             -114,                7,              -17
              52,             -127,                9,              -22
            -172,              421,               -9,               22
             -57,              140,              -11,               27
            -332,              818,              -13,               32
              35,              -87,                2,               -5
             -35,               88,               -2,                5
             123,             -312,               13,              -33
             328,             -834,               11,              -28
             143,             -365,                9,              -23
            -263,              673,               -9,               23
             -71,              182,              -16,               41
             647,            -1660,               30,              -77
            -407,             1045,              -30,               77
            -198,              510,               -7,               18
            -181,              468,              -12,               31
             133,             -345,                5,              -13
             -43,              112,               -5,               13
             111,             -291,                8,              -21
             -51,              134,               -8,               21
             109,             -287,               30,              -79
            -119,              314,              -11,               29
              38,             -101,                3,               -8
             -68,              182,               -3,                8
             155,             -417,               13,              -35
             297,             -801,               10,              -27
             -57,              154,              -10,               27
             169,             -458,                7,              -19
            -199,              541,               -7,               19
             120,             -327,               11,              -30
            -300,              819,              -11,               30
             101,             -277,                4,              -11
             -41,              113,               -4,               11
             653,            -1806,               30,              -83
            -413,             1143,              -30,               83
             235,             -652,                9,              -25
            -265,              737,               -9,               25
              44,             -123,                5,              -14
            -134,              376,               -5,               14
             271,             -763,               11,              -31
             -61,              172,              -11,               31
              47,             -133,                6,              -17
            -167,              474,               -6,               17
             170,             -485,                7,              -20
             -50,              143,               -7,               20
             233,             -669,                8,              -23
            -173,              498,               -8,               23
             236,             -681,                9,              -26
            -176,              509,               -9,               26
              59,             -171,               10,              -29
            -299,              868,              -10,               29
            -272,              792,              -11,               32
            -185,              540,              -12,               35
            -308,              901,              -13,               38
             -71,              208,              -14,               41
               3,               -9,                1,               -3
             160,             -492,               13,              -40
             247,             -761,               12,              -37
             124,             -383,               11,              -34
              61,             -189,               10,              -31
             148,             -460,                9,              -28
             -88,              274,               -9,               28
             115,             -359,                8,              -25
             -55,              172,               -8,               25
             202,             -634,                7,              -22
             -82,              258,               -7,               22
              49,             -155,                6,              -19
            -169,              536,               -6,               19
            -125,              398,              -11,               35
              46,             -147,                5,              -16
            -136,              436,               -5,               16
              59,             -190,                9,              -29
             -89,              287,               -9,               29
            -384,             1241,              -26,               84
             230,             -744,               34,             -110
             103,             -334,                4,              -13
             -43,              140,               -4,               13
              96,             -314,               11,              -36
            -276,              904,              -11,               36
              53,             -174,                7,              -23
             -83,              273,               -7,               23
             -63,              208,              -10,               33
            -313,             1036,              -13,               43
              40,             -133,                3,              -10
             -70,              234,               -3,               10
             277,             -931,               11,              -37
             237,             -799,                8,              -27
            -177,              598,               -8,               27
             137,             -465,                5,              -17
             -47,              160,               -5,               17
             251,             -857,               12,              -41
              54,             -185,                7,              -24
              61,             -210,                9,              -31
            -181,              624,               -9,               31
             -68,              235,              -11,               38
            -345,             1195,              -13,               45
              37,             -129,                2,               -7
             -37,              130,               -2,                7
             136,             -481,               13,              -46
             152,             -540,                9,              -32
             -87,              310,              -16,               57
             677,            -2414,               30,             -107
            -437,             1559,              -30,              107
            -205,              733,               -7,               25
            -193,              692,              -12,               43
             138,             -496,                5,              -18
             -48,              173,               -5,               18
             119,             -431,                8,              -29
             -59,              214,               -8,               29
             139,             -505,               30,             -109
            -130,              473,              -11,               40
              41,             -150,                3,              -11
             -71,              261,               -3,               11
             168,             -620,               13,              -48
             -67,              248,              -10,               37
             176,             -653,                7,              -26
            -206,              766,               -7,               26
             131,             -488,               11,              -41
            -311,             1160,              -11,               41
             105,             -393,                4,              -15
             -45,              169,               -4,               15
            -443,             1669,              -30,              113
             244,             -921,                9,              -34
              49,             -186,                5,              -19
            -139,              529,               -5,               19
             282,            -1076,               11,              -42
             -72,              275,              -11,               42
              53,             -203,                6,              -23
            -173,              664,               -6,               23
             177,             -682,                7,              -27
             -57,              220,               -7,               27
            -181,              702,               -8,               31
             245,             -952,                9,              -35
            -185,              720,               -9,               35
              69,             -269,               10,              -39
            -283,             1107,              -11,               43
            -197,              772,              -12,               47
            -321,             1260,              -13,               51
             -85,              334,              -14,               55
               4,              -16,                1,               -4
             173,             -705,               13,              -53
             259,            -1057,               12,              -49
             135,             -552,               11,              -45
              71,             -291,               10,              -41
             157,             -645,                9,              -37
             -97,              399,               -9,               37
             123,             -507,                8,              -33
             -63,              260,               -8,               33
             209,             -865,                7,              -29
             -89,              369,               -7,               29
              55,             -229,                6,              -25
            -175,              730,               -6,               25
            -136,              569,              -11,               46
              51,             -214,                5,              -21
            -141,              593,               -5,               21
              68,             -287,                9,              -38
             -98,              414,               -9,               38
            -410,             1735,              -26,              110
             264,            -1118,               34,             -144
             107,             -454,                4,              -17
             -47,              200,               -4,               17
             107,             -457,               11,              -47
            -287,             1227,              -11,               47
              60,             -257,                7,              -30
             -90,              386,               -7,               30
             -73,              314,              -10,               43
            -326,             1405,              -13,               56
              43,             -186,                3,              -13
             -73,              317,               -3,               13
             288,            -1256,               11,              -48
            -185,              810,               -8,               35
             142,             -624,                5,              -22
             -52,              229,               -5,               22
             263,            -1161,               12,              -53
              61,             -270,                7,              -31
              70,             -311,                9,              -40
            -190,              845,               -9,               40
             -79,              352,              -11,               49
            -358,             1598,              -13,               58
              39,             -175,                2,               -9
             -39,              176,               -2,                9
             149,             -676,               13,              -59
             161,             -733,                9,              -41
            -103,              470,              -16,               73
             707,            -3228,               30,             -137
            -467,             2133,              -30,              137
            -205,              940,              -12,               55
             143,             -657,                5,              -23
             -53,              244,               -5,               23
             127,             -587,                8,              -37
             -67,              310,               -8,               37
             169,             -783,               30,             -139
            -141,              654,              -11,               51
              44,             -205,                3,              -14
             -74,              346,               -3,               14
             181,             -849,               13,              -61
             -77,              362,              -10,               47
             183,             -862,                7,              -33
             142,             -671,               11,              -52
            -322,             1523,              -11,               52
             109,             -517,                4,              -19
             -49,              233,               -4,               19
            -473,             2255,              -30,              143
             253,            -1208,                9,              -43
              54,             -259,                5,              -24
            -144,              692,               -5,               24
             293,            -1411,               11,              -53
             -83,              400,              -11,               53
              59,             -285,                6,              -29
            -179,              866,               -6,               29
             184,             -893,                7,              -34
             -64,              311,               -7,               34
            -189,              922,               -8,               39
             254,            -1241,                9,              -44
            -194,              949,               -9,               44
              79,             -387,               10,              -49
            -294,             1444,              -11,               54
            -209,             1028,              -12,               59
            -334,             1645,              -13,               64
             -99,              488,              -14,               69
               5,              -25,                1,               -5
             186,             -944,               13,              -66
             271,            -1377,               12,              -61
             146,             -743,               11,              -56
              81,             -413,               10,              -51
             166,             -848,                9,              -46
            -106,              542,               -9,               46
             131,             -671,                8,              -41
             -71,              364,               -8,               41
             -96,              494,               -7,               36
              61,             -315,                6,              -31
            -147,              762,              -11,               57
              56,             -291,                5,              -26
            -146,              760,               -5,               26
              77,             -402,                9,              -47
            -107,              559,               -9,               47
            -436,             2281,              -26,              136
             298,            -1560,               34,             -178
             111,             -582,                4,              -21
             -51,              268,               -4,               21
             118,             -622,               11,              -58
            -298,             1572,              -11,               58
              67,             -354,                7,              -37
             -97,              513,               -7,               37
             -83,              440,              -10,               53
            -339,             1800,              -13,               69
              46,             -245,                3,              -16
             -76,              406,               -3,               16
             299,            -1603,               11,              -59
            -193,             1038,               -8,               43
             147,             -793,                5,              -27
             -57,              308,               -5,               27
             275,            -1489,               12,              -65
              68,             -369,                7,              -38
              79,             -430,                9,              -49
            -199,             1084,               -9,               49
             -90,              491,              -11,               60
            -371,             2027,              -13,               71
              41,             -225,                2,              -11
             -41,              226,               -2,               11
             162,             -897,               13,              -72
             170,             -944,                9,              -50
            -119,              662,              -16,               89
             737,            -4102,               30,             -167
            -497,             2767,              -30,              167
            -217,             1212,              -12,               67
             148,             -828,                5,              -28
             -58,              325,               -5,               28
             135,             -759,                8,              -45
             -75,              422,               -8,               45
             199,            -1121,               30,             -169
            -152,              857,              -11,               62
              47,             -266,                3,              -17
             -77,              437,               -3,               17
             194,            -1104,               13,              -74
             -87,              496,              -10,               57
             190,            -1085,                7,              -40
             153,             -876,               11,              -63
             113,             -649,                4,              -23
             -53,              305,               -4,               23
            -503,             2901,              -30,              173
             262,            -1513,                9,              -52
              59,             -342,                5,              -29
            -149,              865,               -5,               29
             304,            -1768,               11,              -64
             -94,              547,              -11,               64
              65,             -379,                6,              -35
             191,            -1118,                7,              -41
             -71,              416,               -7,               41
            -197,             1158,               -8,               47
             263,            -1548,                9,              -53
            -203,             1196,               -9,               53
              89,             -525,               10,              -59
            -305,             1803,              -11,               65
            -221,             1308,              -12,               71
            -347,             2056,              -13,               77
            -113,              670,              -14,               83
               6,              -36,                1,               -6
             199,            -1209,               13,              -79
             283,            -1721,               12,              -73
             157,             -956,               11,              -67
              91,             -555,               10,              -61
             175,            -1069,                9,              -55
            -115,              703,               -9,               55
             139,             -851,                8,              -49
             -79,              484,               -8,               49
            -103,              633,               -7,               43
              67,             -413,                6,              -37
            -158,              977,              -11,               68
              61,             -378,                5,              -31
              86,             -535,                9,              -56
            -116,              722,               -9,               56
            -462,             2879,              -26,              162
             332,            -2070,               34,             -212
             115,             -718,                4,              -25
             -55,              344,               -4,               25
             129,             -809,               11,              -69
            -309,             1939,              -11,               69
              74,             -465,                7,              -44
            -104,              654,               -7,               44
             -93,              586,              -10,               63
            -352,             2221,              -13,               82
              49,             -310,                3,              -19
             -79,              501,               -3,               19
             310,            -1972,               11,              -70
            -201,             1282,               -8,               51
             -62,              397,               -5,               32
             287,            -1841,               12,              -77
              75,             -482,                7,              -45
              88,             -567,                9,              -58
            -208,             1341,               -9,               58
            -101,              652,              -11,               71
            -384,             2482,              -13,               84
              43,             -279,                2,              -13
             -43,              280,               -2,               13
             175,            -1144,               13,              -85
             179,            -1173,                9,              -59
            -135,              886,              -16,              105
             767,            -5036,               30,             -197
            -527,             3461,              -30,              197
            -229,             1508,              -12,               79
             -63,              416,               -5,               33
             143,             -947,                8,              -53
             -83,              550,               -8,               53
             229,            -1519,               30,             -199
            -163,             1082,              -11,               73
              50,             -333,                3,              -20
             -80,              534,               -3,               20
             207,            -1385,               13,              -87
             -97,              650,              -10,               67
             197,            -1322,                7,              -47
             164,            -1103,               11,              -74
             117,             -789,                4,              -27
             -57,              385,               -4,               27
            -533,             3607,              -30,              203
              64,             -435,                5,              -34
             315,            -2147,               11,              -75
            -105,              716,              -11,               75
              71,             -485,                6,              -41
             198,            -1357,                7,              -48
             -78,              535,               -7,               48
            -205,             1410,               -8,               55
            -212,             1461,               -9,               62
              99,             -683,               10,              -69
            -316,             2184,              -11,               76
            -233,             1612,              -12,               83
            -360,             2493,              -13,               90
            -127,              880,              -14,               97
               7,              -49,                1,               -7
             212,            -1500,               13,              -92
             295,            -2089,               12,              -85
             168,            -1191,               11,              -78
             101,             -717,               10,              -71
             184,            -1308,                9,              -64
            -124,              882,               -9,               64
             147,            -1047,                8,              -57
             -87,              620,               -8,               57
            -110,              786,               -7,               50
              73,             -523,                6,              -43
            -169,             1214,              -11,               79
              66,             -475,                5,              -36
              95,             -686,                9,              -65
            -125,              903,               -9,               65
            -488,             3529,              -26,              188
             366,            -2648,               34,             -246
             119,             -862,                4,              -29
             -59,              428,               -4,               29
             140,            -1018,               11,              -80
            -320,             2328,              -11,               80
              81,             -590,                7,              -51
            -111,              809,               -7,               51
            -103,              752,              -10,               73
            -365,             2668,              -13,               95
              52,             -381,                3,              -22
             -82,              602,               -3,               22
             321,            -2363,               11,              -81
            -209,             1542,               -8,               59
             -67,              496,               -5,               37
             299,            -2217,               12,              -89
              82,             -609,                7,              -52
              97,             -722,                9,              -67
            -217,             1616,               -9,               67
            -112,              835,              -11,               82
              45,             -337,                2,              -15
             -45,              338,               -2,               15
             188,            -1417,               13,              -98
             188,            -1420,                9,              -68
            -151,             1142,              -16,              121
             797,            -6030,               30,             -227
            -557,             4215,              -30,              227
            -241,             1828,              -12,               91
             -68,              517,               -5,               38
             151,            -1151,                8,              -61
             -91,              694,               -8,               61
             259,            -1977,               30,             -229
            -174,             1329,              -11,               84
              53,             -406,                3,              -23
             -83,              637,               -3,               23
             220,            -1692,               13,             -100
            -107,              824,              -10,               77
             204,            -1573,                7,              -54
             175,            -1352,               11,              -85
             -61,              473,               -4,               31
            -563,             4373,              -30,              233
              69,             -538,                5,              -39
             326,            -2548,               11,              -86
            -116,              907,              -11,               86
              77,             -603,                6,              -47
             205,            -1610,                7,              -55
             -85,              668,               -7,               55
            -213,             1678,               -8,               63
            -221,             1744,               -9,               71
             109,             -861,               10,              -79
            -327,             2587,              -11,               87
            -245,             1940,              -12,               95
            -373,             2956,              -13,              103
            -141,             1118,              -14,              111
               8,              -64,                1,               -8
             225,            -1817,               13,             -105
             307,            -2481,               12,              -97
             179,            -1448,               11,              -89
             111,             -899,               10,              -81
             193,            -1565,                9,              -73
            -133,             1079,               -9,               73
             155,            -1259,                8,              -65
             -95,              772,               -8,               65
            -117,              953,               -7,               57
              79,             -645,                6,              -49
            -180,             1473,              -11,               90
              71,             -582,                5,              -41
             104,             -855,                9,              -74
            -134,             1102,               -9,               74
             -63,              520,               -4,               33
             151,            -1249,               11,              -91
              88,             -729,                7,              -58
            -118,              978,               -7,               58
            -113,              938,              -10,               83
            -378,             3141,              -13,              108
              55,             -458,                3,              -25
             -85,              709,               -3,               25
            -217,             1818,               -8,               67
             -72,              605,               -5,               42
             311,            -2617,               12,             -101
              89,             -750,                7,              -59
             106,             -895,                9,              -76
            -226,             1909,               -9,               76
            -123,             1040,              -11,               93
              47,             -399,                2,              -17
             -47,              400,               -2,               17
             201,            -1716,               13,             -111
             197,            -1685,                9,              -77
            -167,             1430,              -16,              137
             827,            -7084,               30,             -257
            -587,             5029,              -30,              257
            -253,             2172,              -12,              103
             -73,              628,               -5,               43
             159,            -1371,                8,              -69
             -99,              854,               -8,               69
             289,            -2495,               30,             -259
            -185,             1598,              -11,               95
              56,             -485,                3,              -26
             -86,              746,               -3,               26
             233,            -2025,               13,             -113
            -117,             1018,              -10,               87
             186,            -1623,               11,              -96
             -65,              569,               -4,               35
            -593,             5199,              -30,              263
              74,             -651,                5,              -44
            -127,             1120,              -11,               97
              83,             -733,                6,              -53
             -92,              815,               -7,               62
            -221,             1962,               -8,               71
            -230,             2045,               -9,               80
             119,            -1059,               10,              -89
            -257,             2292,              -12,              107
            -386,             3445,              -13,              116
            -155,             1384,              -14,              125
               9,              -81,                1,               -9
             238,            -2160,               13,             -118
             319,            -2897,               12,             -109
             190,            -1727,               11,             -100
             121,            -1101,               10,              -91
             202,            -1840,                9,              -82
            -142,             1294,               -9,               82
             163,            -1487,                8,              -73
            -103,              940,               -8,               73
            -124,             1134,               -7,               64
              85,             -779,                6,              -55
            -191,             1754,              -11,              101
              76,             -699,                5,              -46
             113,            -1042,                9,              -83
            -143,             1319,               -9,               83
             -67,              620,               -4,               37
             162,            -1502,               11,             -102
              95,             -882,                7,              -65
            -125,             1161,               -7,               65
            -123,             1144,              -10,               93
              58,             -541,                3,              -28
             -88,              822,               -3,               28
            -225,             2110,               -8,               75
             -77,              724,               -5,               47
             323,            -3041,               12,             -113
              96,             -905,                7,              -66
             115,            -1086,                9,              -85
            -235,             2220,               -9,               85
            -134,             1267,              -11,              104
              49,             -465,                2,              -19
             -49,              466,               -2,               19
             214,            -2041,               13,             -124
             206,            -1968,                9,              -86
            -183,             1750,              -16,              153
            -617,             5903,              -30,              287
            -265,             2540,              -12,              115
             -78,              749,               -5,               48
             167,            -1607,                8,              -77
            -107,             1030,               -8,               77
             319,            -3073,               30,             -289
            -196,             1889,              -11,              106
              59,             -570,                3,              -29
             -89,              861,               -3,               29
             246,            -2384,               13,             -126
            -127,             1232,              -10,               97
             197,            -1916,               11,             -107
             -69,              673,               -4,               39
            -623,             6085,              -30,              293
              79,             -774,                5,              -49
            -138,             1355,              -11,              108
              89,             -875,                6,              -59
             -99,              976,               -7,               69
            -229,             2262,               -8,               79
            -239,             2364,               -9,               89
             129,            -1277,               10,              -99
            -269,             2668,              -12,              119
            -169,             1678,              -14,              139
              10,             -100,                1,              -10
             251,            -2529,               13,             -131
             331,            -3337,               12,             -121
             201,            -2028,               11,             -111
             131,            -1323,               10,             -101
             211,            -2133,                9,              -91
            -151,             1527,               -9,               91
             171,            -1731,                8,              -81
            -111,             1124,               -8,               81
            -131,             1329,               -7,               71
              91,             -925,                6,              -61
            -202,             2057,              -11,              112
              81,             -826,                5,              -51
             122,            -1247,                9,              -92
            -152,             1554,               -9,               92
             -71,              728,               -4,               41
             173,            -1777,               11,             -113
             102,            -1049,                7,              -72
            -132,             1358,               -7,               72
            -133,             1370,              -10,              103
              61,             -630,                3,              -31
            -233,             2418,               -8,               83
             -82,              853,               -5,               52
             335,            -3489,               12,             -125
             103,            -1074,                7,              -73
             124,            -1295,                9,              -94
            -244,             2549,               -9,               94
            -145,             1516,              -11,              115
              51,             -535,                2,              -21
             -51,              536,               -2,               21
             227,            -2392,               13,             -137
             215,            -2269,                9,              -95
            -199,             2102,              -16,              169
            -647,             6837,              -30,              317
            -277,             2932,              -12,              127
             -83,              880,               -5,               53
             175,            -1859,                8,              -85
            -115,             1222,               -8,               85
             349,            -3711,               30,             -319
            -207,             2202,              -11,              117
              62,             -661,                3,              -32
             259,            -2769,               13,             -139
            -137,             1466,              -10,              107
             208,            -2231,               11,             -118
             -73,              785,               -4,               43
            -653,             7031,              -30,              323
              84,             -907,                5,              -54
            -149,             1612,              -11,              119
              95,            -1029,                6,              -65
            -106,             1151,               -7,               76
            -237,             2578,               -8,               87
            -248,             2701,               -9,               98
             139,            -1515,               10,             -109
            -281,             3068,              -12,              131
            -183,             2000,              -14,              153
              11,             -121,                1,              -11
             264,            -2924,               13,             -144
             343,            -3801,               12,             -133
             212,            -2351,               11,             -122
             141,            -1565,               10,             -111
             220,            -2444,                9,             -100
            -160,             1778,               -9,              100
             179,            -1991,                8,              -89
            -119,             1324,               -8,               89
            -138,             1538,               -7,               78
              97,            -1083,                6,              -67
            -213,             2382,              -11,              123
              86,             -963,                5,              -56
             131,            -1470,                9,             -101
            -161,             1807,               -9,              101
             -75,              844,               -4,               45
             184,            -2074,               11,             -124
             109,            -1230,                7,              -79
            -139,             1569,               -7,               79
            -143,             1616,              -10,              113
              64,             -725,                3,              -34
             -87,              992,               -5,               57
             347,            -3961,               12,             -137
             110,            -1257,                7,              -80
             133,            -1522,                9,             -103
            -253,             2896,               -9,              103
            -156,             1787,              -11,              126
              53,             -609,                2,              -23
             -53,              610,               -2,               23
             240,            -2769,               13,             -150
             224,            -2588,                9,             -104
            -215,             2486,              -16,              185
            -677,             7831,              -30,              347
            -289,             3348,              -12,              139
             -88,             1021,               -5,               58
             183,            -2127,                8,              -93
            -123,             1430,               -8,               93
             379,            -4409,               30,             -349
            -218,             2537,              -11,              128
              65,             -758,                3,              -35
             272,            -3180,               13,             -152
            -147,             1720,              -10,              117
             219,            -2568,               11,             -129
             -77,              905,               -4,               47
              89,            -1050,                5,              -59
            -160,             1891,              -11,              130
             101,            -1195,                6,              -71
            -113,             1340,               -7,               83
            -257,             3056,               -9,              107
             149,            -1773,               10,             -119
            -293,             3492,              -12,              143
            -197,             2350,              -14,              167
              12,             -144,                1,              -12
             277,            -3345,               13,             -157
             355,            -4289,               12,             -145
             223,            -2696,               11,             -133
             151,            -1827,               10,             -121
             229,            -2773,                9,             -109
            -169,             2047,               -9,              109
             187,            -2267,                8,              -97
            -127,             1540,               -8,               97
            -145,             1761,               -7,               85
             103,            -1253,                6,              -73
            -224,             2729,              -11,              134
              91,            -1110,                5,              -61
             140,            -1711,                9,             -110
            -170,             2078,               -9,              110
             -79,              968,               -4,               49
             195,            -2393,               11,             -135
             116,            -1425,                7,              -86
            -146,             1794,               -7,               86
            -153,             1882,              -10,              123
              67,             -826,                3,              -37
             -92,             1141,               -5,               62
             359,            -4457,               12,             -149
             117,            -1454,                7,              -87
             142,            -1767,                9,             -112
            -262,             3261,               -9,              112
            -167,             2080,              -11,              137
              55,             -687,                2,              -25
             -55,              688,               -2,               25
             253,            -3172,               13,             -163
             233,            -2925,                9,             -113
            -231,             2902,              -16,              201
            -707,             8885,              -30,              377
            -301,             3788,              -12,              151
             -93,             1172,               -5,               63
             191,            -2411,                8,             -101
            -131,             1654,               -8,              101
             409,            -5167,               30,             -379
            -229,             2894,              -11,              139
              68,             -861,                3,              -38
             285,            -3617,               13,             -165
            -157,             1994,              -10,              127
             230,            -2927,               11,             -140
             -81,             1033,               -4,               51
              94,            -1203,                5,              -64
            -171,             2192,              -11,              141
             107,            -1373,                6,              -77
            -120,             1543,               -7,               90
            -266,             3429,               -9,              116
             159,            -2051,               10,             -129
            -305,             3940,              -12,              155
            -211,             2728,              -14,              181
              13,             -169,                1,              -13
             290,            -3792,               13,             -170
             234,            -3063,               11,             -144
             161,            -2109,               10,             -131
             238,            -3120,                9,             -118
            -178,             2334,               -9,              118
             195,            -2559,                8,             -105
            -135,             1772,               -8,              105
            -152,             1998,               -7,               92
             109,            -1435,                6,              -79
            -235,             3098,              -11,              145
              96,            -1267,                5,              -66
             149,            -1970,                9,             -119
            -179,             2367,               -9,              119
             -83,             1100,               -4,               53
             206,            -2734,               11,             -146
             123,            -1634,                7,              -93
            -153,             2033,               -7,               93
            -163,             2168,              -10,              133
              70,             -933,                3,              -40
